,0
16757,0.7281553737416832
16758,0.6970874149052793
16759,0.7242718789048
16760,0.717799387498791
16761,0.7061489029326372
16762,0.7262136263238717
16763,0.7113268960787633
16764,0.7197411349220648
16765,0.7171521383574194
16766,0.7080906503634876
16767,0.720388384062876
16768,0.6964401657594133
16769,0.7113268960787633
16770,0.73268611771168
16771,0.6977346640510046
16772,0.7294498720195245
16773,0.7035599063562034
16774,0.7158576400742553
16775,0.7061489029326372
16776,0.7145631417905305
16777,0.7100323977930741
16778,0.7048544046447013
16779,0.7210356332035469
16780,0.700323660632499
16781,0.7022654080671433
16782,0.6886731759980421
16783,0.7067961520763945
16784,0.73592236340034
16785,0.717799387498791
16786,0.7190938857811138
16787,0.709385148650019
16788,0.7171521383574194
16789,0.7087378995068235
16790,0.7048544046447013
16791,0.7029126572117437
16792,0.700970909777521
16793,0.6990291623420329
16794,0.717799387498791
16795,0.6990291623420329
16796,0.726860875463282
16797,0.6957929166134066
16798,0.7139158926484577
16799,0.7074434012200113
16800,0.7242718789048
16801,0.7152103909324631
16802,0.7132686435062445
16803,0.7236246297648296
16804,0.7126213943638912
16805,0.7132686435062445
16806,0.7048544046447013
16807,0.7165048892159074
16808,0.6970874149052793
16809,0.7300971211582353
16810,0.7229773806247191
16811,0.709385148650019
16812,0.6996764114873363
16813,0.7087378995068235
16814,0.7035599063562034
16815,0.7158576400742553
16816,0.7158576400742553
16817,0.7055016537887395
16818,0.7281553737416832
16819,0.7145631417905305
16820,0.7190938857811138
16821,0.7119741452213973
16822,0.7035599063562034
16823,0.7398058582221205
16824,0.7100323977930741
16825,0.7262136263238717
16826,0.7074434012200113
16827,0.7074434012200113
16828,0.709385148650019
16829,0.7113268960787633
16830,0.7042071555005226
16831,0.7210356332035469
16832,0.7022654080671433
16833,0.7223301314844683
16834,0.6964401657594133
16835,0.7048544046447013
16836,0.7165048892159074
16837,0.7197411349220648
16838,0.7061489029326372
16839,0.7165048892159074
16840,0.7171521383574194
16841,0.7145631417905305
16842,0.7113268960787633
16843,0.7197411349220648
16844,0.7242718789048
16845,0.7300971211582353
16846,0.7126213943638912
16847,0.698381913196589
16848,0.6932039200279726
16849,0.7074434012200113
16850,0.7022654080671433
16851,0.7139158926484577
16852,0.7294498720195245
16853,0.7165048892159074
16854,0.720388384062876
16855,0.7236246297648296
16856,0.7048544046447013
16857,0.7184466366400225
16858,0.7087378995068235
16859,0.698381913196589
16860,0.7275081246025525
16861,0.700323660632499
16862,0.7171521383574194
16863,0.7035599063562034
16864,0.7236246297648296
16865,0.7126213943638912
16866,0.7126213943638912
16867,0.7197411349220648
16868,0.7184466366400225
16869,0.7016181589224024
16870,0.710679646935989
16871,0.7100323977930741
16872,0.7313916194352373
16873,0.717799387498791
16874,0.7048544046447013
16875,0.7365696125376526
16876,0.726860875463282
16877,0.709385148650019
16878,0.709385148650019
16879,0.720388384062876
16880,0.7249191280446305
16881,0.7184466366400225
16882,0.7320388685735286
16883,0.7216828823440776
16884,0.6944984183209711
16885,0.7281553737416832
16886,0.6932039200279726
16887,0.7132686435062445
16888,0.7190938857811138
16889,0.7145631417905305
16890,0.7080906503634876
16891,0.7055016537887395
16892,0.7029126572117437
16893,0.7087378995068235
16894,0.7197411349220648
16895,0.7074434012200113
16896,0.698381913196589
16897,0.7145631417905305
16898,0.7242718789048
16899,0.6951456674672593
16900,0.7197411349220648
16901,0.7300971211582353
16902,0.7074434012200113
16903,0.720388384062876
16904,0.7275081246025525
16905,0.7132686435062445
16906,0.7139158926484577
16907,0.725566377184321
16908,0.7022654080671433
16909,0.6996764114873363
16910,0.6996764114873363
16911,0.7339806159875634
16912,0.7249191280446305
16913,0.6873786777025085
16914,0.7074434012200113
16915,0.7190938857811138
16916,0.7210356332035469
16917,0.720388384062876
16918,0.717799387498791
16919,0.7197411349220648
16920,0.7197411349220648
16921,0.7165048892159074
16922,0.73268611771168
16923,0.700323660632499
16924,0.7249191280446305
16925,0.7067961520763945
16926,0.7229773806247191
16927,0.7165048892159074
16928,0.7242718789048
16929,0.7216828823440776
16930,0.7216828823440776
16931,0.7061489029326372
16932,0.7249191280446305
16933,0.7035599063562034
16934,0.7042071555005226
16935,0.700323660632499
16936,0.7339806159875634
16937,0.698381913196589
16938,0.7190938857811138
16939,0.725566377184321
16940,0.7139158926484577
16941,0.7035599063562034
16942,0.7158576400742553
16943,0.7210356332035469
16944,0.720388384062876
16945,0.7145631417905305
16946,0.7113268960787633
16947,0.6964401657594133
16948,0.6899676742930123
16949,0.720388384062876
16950,0.7190938857811138
16951,0.6944984183209711
16952,0.7339806159875634
16953,0.7158576400742553
16954,0.7210356332035469
16955,0.7100323977930741
16956,0.7242718789048
16957,0.7184466366400225
16958,0.7210356332035469
16959,0.7171521383574194
16960,0.700970909777521
16961,0.7035599063562034
16962,0.7236246297648296
16963,0.7339806159875634
16964,0.6957929166134066
16965,0.7119741452213973
16966,0.7022654080671433
16967,0.720388384062876
16968,0.7022654080671433
16969,0.7132686435062445
16970,0.7197411349220648
16971,0.7132686435062445
16972,0.7288026228806738
16973,0.7126213943638912
16974,0.6925566708812622
16975,0.7281553737416832
16976,0.690614923440286
16977,0.7171521383574194
16978,0.7236246297648296
16979,0.7048544046447013
16980,0.7158576400742553
16981,0.7100323977930741
16982,0.7145631417905305
16983,0.7074434012200113
16984,0.7126213943638912
16985,0.7087378995068235
16986,0.7074434012200113
16987,0.6957929166134066
16988,0.7145631417905305
16989,0.7074434012200113
16990,0.6951456674672593
16991,0.6964401657594133
16992,0.6932039200279726
16993,0.720388384062876
16994,0.7074434012200113
16995,0.7152103909324631
16996,0.7242718789048
16997,0.7113268960787633
16998,0.7197411349220648
16999,0.7236246297648296
17000,0.7080906503634876
17001,0.7080906503634876
17002,0.6957929166134066
17003,0.7300971211582353
17004,0.7067961520763945
17005,0.7288026228806738
17006,0.7067961520763945
17007,0.7067961520763945
17008,0.7080906503634876
17009,0.7139158926484577
17010,0.7074434012200113
17011,0.7171521383574194
17012,0.6932039200279726
17013,0.7352751142628875
17014,0.6944984183209711
17015,0.7320388685735286
17016,0.700970909777521
17017,0.7074434012200113
17018,0.7210356332035469
17019,0.7171521383574194
17020,0.7145631417905305
17021,0.7190938857811138
17022,0.709385148650019
17023,0.7242718789048
17024,0.7113268960787633
17025,0.720388384062876
17026,0.7210356332035469
17027,0.700323660632499
17028,0.726860875463282
17029,0.7158576400742553
17030,0.7190938857811138
17031,0.7067961520763945
17032,0.7158576400742553
17033,0.7087378995068235
17034,0.720388384062876
17035,0.7061489029326372
17036,0.7229773806247191
17037,0.7087378995068235
17038,0.7061489029326372
17039,0.7352751142628875
17040,0.7152103909324631
17041,0.7016181589224024
17042,0.7288026228806738
17043,0.7029126572117437
17044,0.7197411349220648
17045,0.709385148650019
17046,0.7158576400742553
17047,0.7158576400742553
17048,0.7042071555005226
17049,0.7171521383574194
17050,0.700323660632499
17051,0.6925566708812622
17052,0.7171521383574194
17053,0.7333333668496916
17054,0.6912621725874188
17055,0.7294498720195245
17056,0.7158576400742553
17057,0.710679646935989
17058,0.7100323977930741
17059,0.7100323977930741
17060,0.717799387498791
17061,0.7126213943638912
17062,0.7087378995068235
17063,0.7022654080671433
17064,0.7048544046447013
17065,0.7352751142628875
17066,0.6944984183209711
17067,0.7262136263238717
17068,0.7216828823440776
17069,0.7055016537887395
17070,0.7100323977930741
17071,0.710679646935989
17072,0.7100323977930741
17073,0.7139158926484577
17074,0.7029126572117437
17075,0.7067961520763945
17076,0.7029126572117437
17077,0.6964401657594133
17078,0.7391586090855062
17079,0.698381913196589
17080,0.6990291623420329
17081,0.700970909777521
17082,0.7165048892159074
17083,0.7055016537887395
17084,0.709385148650019
17085,0.7067961520763945
17086,0.7236246297648296
17087,0.7055016537887395
17088,0.6990291623420329
17089,0.7126213943638912
17090,0.7042071555005226
17091,0.700323660632499
17092,0.6951456674672593
17093,0.7242718789048
17094,0.7067961520763945
17095,0.7216828823440776
17096,0.7042071555005226
17097,0.7119741452213973
17098,0.7126213943638912
17099,0.7139158926484577
17100,0.6996764114873363
17101,0.7022654080671433
17102,0.7300971211582353
17103,0.7158576400742553
17104,0.720388384062876
17105,0.7087378995068235
17106,0.7016181589224024
17107,0.7042071555005226
17108,0.7197411349220648
17109,0.7042071555005226
17110,0.7074434012200113
17111,0.7165048892159074
17112,0.7061489029326372
17113,0.7184466366400225
17114,0.7165048892159074
17115,0.7126213943638912
17116,0.6964401657594133
17117,0.7372168616748256
17118,0.7080906503634876
17119,0.698381913196589
17120,0.7022654080671433
17121,0.7262136263238717
17122,0.7080906503634876
17123,0.7119741452213973
17124,0.7087378995068235
17125,0.7042071555005226
17126,0.7210356332035469
17127,0.7035599063562034
17128,0.7352751142628875
17129,0.7165048892159074
17130,0.700323660632499
17131,0.7346278651252953
17132,0.6977346640510046
17133,0.725566377184321
17134,0.7113268960787633
17135,0.7262136263238717
17136,0.7165048892159074
17137,0.709385148650019
17138,0.710679646935989
17139,0.7184466366400225
17140,0.7035599063562034
17141,0.7236246297648296
17142,0.7087378995068235
17143,0.698381913196589
17144,0.7378641108118588
17145,0.7249191280446305
17146,0.7300971211582353
17147,0.7061489029326372
17148,0.7152103909324631
17149,0.7119741452213973
17150,0.7126213943638912
17151,0.7074434012200113
17152,0.7080906503634876
17153,0.7029126572117437
17154,0.7061489029326372
17155,0.6932039200279726
17156,0.7333333668496916
17157,0.709385148650019
17158,0.7055016537887395
17159,0.7216828823440776
17160,0.7061489029326372
17161,0.720388384062876
17162,0.7158576400742553
17163,0.7145631417905305
17164,0.7223301314844683
17165,0.7022654080671433
17166,0.7061489029326372
17167,0.6964401657594133
17168,0.7113268960787633
17169,0.717799387498791
17170,0.7262136263238717
17171,0.7307443702968063
17172,0.7048544046447013
17173,0.7242718789048
17174,0.7197411349220648
17175,0.7145631417905305
17176,0.725566377184321
17177,0.7210356332035469
17178,0.7190938857811138
17179,0.710679646935989
17180,0.7139158926484577
17181,0.7087378995068235
17182,0.7126213943638912
17183,0.7216828823440776
17184,0.7249191280446305
17185,0.7126213943638912
17186,0.7249191280446305
17187,0.7119741452213973
17188,0.7074434012200113
17189,0.709385148650019
17190,0.7229773806247191
17191,0.7139158926484577
17192,0.7352751142628875
17193,0.6970874149052793
17194,0.7242718789048
17195,0.7352751142628875
17196,0.7035599063562034
17197,0.7139158926484577
17198,0.7288026228806738
17199,0.7216828823440776
17200,0.7242718789048
17201,0.7197411349220648
17202,0.7242718789048
17203,0.6990291623420329
17204,0.6996764114873363
17205,0.6932039200279726
17206,0.7190938857811138
17207,0.7197411349220648
17208,0.7346278651252953
17209,0.7190938857811138
17210,0.7210356332035469
17211,0.7042071555005226
17212,0.7236246297648296
17213,0.7184466366400225
17214,0.7132686435062445
17215,0.7197411349220648
17216,0.7067961520763945
17217,0.7080906503634876
17218,0.7061489029326372
17219,0.7029126572117437
17220,0.7307443702968063
17221,0.6977346640510046
17222,0.717799387498791
17223,0.6996764114873363
17224,0.7229773806247191
17225,0.710679646935989
17226,0.7145631417905305
17227,0.7158576400742553
17228,0.720388384062876
17229,0.6990291623420329
17230,0.7048544046447013
17231,0.6990291623420329
17232,0.7281553737416832
17233,0.7372168616748256
17234,0.690614923440286
17235,0.7313916194352373
17236,0.7281553737416832
17237,0.7067961520763945
17238,0.7184466366400225
17239,0.720388384062876
17240,0.7313916194352373
17241,0.7145631417905305
17242,0.7190938857811138
17243,0.7067961520763945
17244,0.6925566708812622
17245,0.7313916194352373
17246,0.6899676742930123
17247,0.7158576400742553
17248,0.7022654080671433
17249,0.7242718789048
17250,0.6990291623420329
17251,0.7055016537887395
17252,0.710679646935989
17253,0.7087378995068235
17254,0.7158576400742553
17255,0.709385148650019
17256,0.7016181589224024
17257,0.7035599063562034
17258,0.7307443702968063
17259,0.7113268960787633
17260,0.7022654080671433
17261,0.7333333668496916
17262,0.7152103909324631
17263,0.7229773806247191
17264,0.7229773806247191
17265,0.7145631417905305
17266,0.7152103909324631
17267,0.7249191280446305
17268,0.6996764114873363
17269,0.6957929166134066
17270,0.6912621725874188
17271,0.7333333668496916
17272,0.7307443702968063
17273,0.690614923440286
17274,0.709385148650019
17275,0.7223301314844683
17276,0.7139158926484577
17277,0.7216828823440776
17278,0.720388384062876
17279,0.7216828823440776
17280,0.7210356332035469
17281,0.7165048892159074
17282,0.7275081246025525
17283,0.6957929166134066
17284,0.7229773806247191
17285,0.700323660632499
17286,0.726860875463282
17287,0.7190938857811138
17288,0.725566377184321
17289,0.7197411349220648
17290,0.7152103909324631
17291,0.7100323977930741
17292,0.720388384062876
17293,0.7067961520763945
17294,0.7074434012200113
17295,0.7022654080671433
17296,0.7126213943638912
17297,0.7288026228806738
17298,0.700970909777521
17299,0.717799387498791
17300,0.7035599063562034
17301,0.7067961520763945
17302,0.7288026228806738
17303,0.7249191280446305
17304,0.7132686435062445
17305,0.717799387498791
17306,0.7158576400742553
17307,0.7288026228806738
17308,0.7300971211582353
17309,0.7223301314844683
17310,0.6951456674672593
17311,0.7352751142628875
17312,0.6860841794064111
17313,0.7055016537887395
17314,0.7055016537887395
17315,0.7223301314844683
17316,0.717799387498791
17317,0.7165048892159074
17318,0.7139158926484577
17319,0.720388384062876
17320,0.7262136263238717
17321,0.7339806159875634
17322,0.7119741452213973
17323,0.6977346640510046
17324,0.7307443702968063
17325,0.7281553737416832
17326,0.717799387498791
17327,0.7087378995068235
17328,0.7165048892159074
17329,0.7080906503634876
17330,0.7171521383574194
17331,0.700970909777521
17332,0.6996764114873363
17333,0.6951456674672593
17334,0.7281553737416832
17335,0.7067961520763945
17336,0.726860875463282
17337,0.7262136263238717
17338,0.7132686435062445
17339,0.7242718789048
17340,0.7152103909324631
17341,0.7119741452213973
17342,0.7119741452213973
17343,0.7132686435062445
17344,0.7184466366400225
17345,0.6996764114873363
17346,0.700323660632499
17347,0.6977346640510046
17348,0.7262136263238717
17349,0.7035599063562034
17350,0.6964401657594133
17351,0.6970874149052793
17352,0.717799387498791
17353,0.7087378995068235
17354,0.7035599063562034
17355,0.709385148650019
17356,0.7126213943638912
17357,0.7165048892159074
17358,0.7087378995068235
17359,0.7119741452213973
17360,0.7067961520763945
17361,0.725566377184321
17362,0.7016181589224024
17363,0.7223301314844683
17364,0.7145631417905305
17365,0.7236246297648296
17366,0.7139158926484577
17367,0.7100323977930741
17368,0.7080906503634876
17369,0.7158576400742553
17370,0.7042071555005226
17371,0.7139158926484577
17372,0.709385148650019
17373,0.7262136263238717
17374,0.7139158926484577
17375,0.7184466366400225
17376,0.700323660632499
17377,0.7074434012200113
17378,0.7262136263238717
17379,0.7242718789048
17380,0.720388384062876
17381,0.7158576400742553
17382,0.7152103909324631
17383,0.7197411349220648
17384,0.7029126572117437
17385,0.7126213943638912
17386,0.7262136263238717
17387,0.6912621725874188
17388,0.7281553737416832
17389,0.7249191280446305
17390,0.7119741452213973
17391,0.7048544046447013
17392,0.7223301314844683
17393,0.7132686435062445
17394,0.7132686435062445
17395,0.7171521383574194
17396,0.7074434012200113
17397,0.7055016537887395
17398,0.7016181589224024
17399,0.717799387498791
17400,0.7333333668496916
17401,0.6977346640510046
17402,0.7352751142628875
17403,0.7236246297648296
17404,0.7119741452213973
17405,0.7223301314844683
17406,0.7061489029326372
17407,0.7061489029326372
17408,0.7197411349220648
17409,0.7042071555005226
17410,0.7165048892159074
17411,0.6977346640510046
17412,0.7288026228806738
17413,0.7333333668496916
17414,0.6957929166134066
17415,0.6990291623420329
17416,0.7042071555005226
17417,0.7210356332035469
17418,0.7294498720195245
17419,0.7145631417905305
17420,0.7042071555005226
17421,0.7242718789048
17422,0.7294498720195245
17423,0.7229773806247191
17424,0.7029126572117437
17425,0.7119741452213973
17426,0.7126213943638912
17427,0.7029126572117437
17428,0.7016181589224024
17429,0.7080906503634876
17430,0.7216828823440776
17431,0.7210356332035469
17432,0.7171521383574194
17433,0.7216828823440776
17434,0.7067961520763945
17435,0.700323660632499
17436,0.7210356332035469
17437,0.6996764114873363
17438,0.7249191280446305
17439,0.726860875463282
17440,0.7016181589224024
17441,0.7061489029326372
17442,0.7035599063562034
17443,0.717799387498791
17444,0.7210356332035469
17445,0.717799387498791
17446,0.7100323977930741
17447,0.7100323977930741
17448,0.7042071555005226
17449,0.7184466366400225
17450,0.7126213943638912
17451,0.7055016537887395
17452,0.7022654080671433
17453,0.7262136263238717
17454,0.7113268960787633
17455,0.7288026228806738
17456,0.7113268960787633
17457,0.7145631417905305
17458,0.7300971211582353
17459,0.7223301314844683
17460,0.7216828823440776
17461,0.7145631417905305
17462,0.7100323977930741
17463,0.725566377184321
17464,0.6996764114873363
17465,0.7307443702968063
17466,0.6964401657594133
17467,0.7074434012200113
17468,0.7113268960787633
17469,0.7119741452213973
17470,0.7152103909324631
17471,0.7229773806247191
17472,0.7100323977930741
17473,0.720388384062876
17474,0.7216828823440776
17475,0.7042071555005226
17476,0.700970909777521
17477,0.7365696125376526
17478,0.7022654080671433
17479,0.700323660632499
17480,0.717799387498791
17481,0.7210356332035469
17482,0.7074434012200113
17483,0.7132686435062445
17484,0.720388384062876
17485,0.7152103909324631
17486,0.7216828823440776
17487,0.7016181589224024
17488,0.7210356332035469
17489,0.6938511691745423
17490,0.720388384062876
17491,0.7197411349220648
17492,0.7139158926484577
17493,0.7307443702968063
17494,0.7061489029326372
17495,0.7229773806247191
17496,0.7165048892159074
17497,0.7080906503634876
17498,0.7113268960787633
17499,0.7262136263238717
17500,0.720388384062876
17501,0.7165048892159074
17502,0.7339806159875634
17503,0.720388384062876
17504,0.7165048892159074
17505,0.7042071555005226
17506,0.7113268960787633
17507,0.710679646935989
17508,0.7165048892159074
17509,0.7132686435062445
17510,0.7119741452213973
17511,0.7055016537887395
17512,0.698381913196589
17513,0.7042071555005226
17514,0.7307443702968063
17515,0.7061489029326372
17516,0.7242718789048
17517,0.6990291623420329
17518,0.7119741452213973
17519,0.710679646935989
17520,0.7190938857811138
17521,0.726860875463282
17522,0.7229773806247191
17523,0.7262136263238717
17524,0.717799387498791
17525,0.7236246297648296
17526,0.7119741452213973
17527,0.7294498720195245
17528,0.7022654080671433
17529,0.7320388685735286
17530,0.7061489029326372
17531,0.6957929166134066
17532,0.7113268960787633
17533,0.7087378995068235
17534,0.709385148650019
17535,0.717799387498791
17536,0.7184466366400225
17537,0.7080906503634876
17538,0.7262136263238717
17539,0.726860875463282
17540,0.7391586090855062
17541,0.7055016537887395
17542,0.7042071555005226
17543,0.7197411349220648
17544,0.7022654080671433
17545,0.7197411349220648
17546,0.7061489029326372
17547,0.7100323977930741
17548,0.7171521383574194
17549,0.7197411349220648
17550,0.7119741452213973
17551,0.7275081246025525
17552,0.7016181589224024
17553,0.7210356332035469
17554,0.7055016537887395
17555,0.7152103909324631
17556,0.7067961520763945
17557,0.7113268960787633
17558,0.7152103909324631
17559,0.7080906503634876
17560,0.7029126572117437
17561,0.7145631417905305
17562,0.700970909777521
17563,0.7242718789048
17564,0.709385148650019
17565,0.7139158926484577
17566,0.7307443702968063
17567,0.6970874149052793
17568,0.7126213943638912
17569,0.6964401657594133
17570,0.7190938857811138
17571,0.725566377184321
17572,0.7080906503634876
17573,0.717799387498791
17574,0.7145631417905305
17575,0.7119741452213973
17576,0.7242718789048
17577,0.7035599063562034
17578,0.7055016537887395
17579,0.7126213943638912
17580,0.7365696125376526
17581,0.7139158926484577
17582,0.700323660632499
17583,0.7080906503634876
17584,0.7223301314844683
17585,0.7152103909324631
17586,0.7242718789048
17587,0.7171521383574194
17588,0.720388384062876
17589,0.7119741452213973
17590,0.7210356332035469
17591,0.7294498720195245
17592,0.698381913196589
17593,0.7113268960787633
17594,0.7190938857811138
17595,0.7022654080671433
17596,0.7229773806247191
17597,0.710679646935989
17598,0.7165048892159074
17599,0.7197411349220648
17600,0.7242718789048
17601,0.7048544046447013
17602,0.7165048892159074
17603,0.7216828823440776
17604,0.6990291623420329
17605,0.7184466366400225
17606,0.710679646935989
17607,0.6938511691745423
17608,0.7339806159875634
17609,0.7048544046447013
17610,0.720388384062876
17611,0.7145631417905305
17612,0.7184466366400225
17613,0.7249191280446305
17614,0.7126213943638912
17615,0.7275081246025525
17616,0.7300971211582353
17617,0.7385113599487523
17618,0.700970909777521
17619,0.7184466366400225
17620,0.7242718789048
17621,0.7139158926484577
17622,0.7048544046447013
17623,0.7171521383574194
17624,0.7190938857811138
17625,0.710679646935989
17626,0.710679646935989
17627,0.7048544046447013
17628,0.7074434012200113
17629,0.7152103909324631
17630,0.7119741452213973
17631,0.6951456674672593
17632,0.6951456674672593
17633,0.7294498720195245
17634,0.7320388685735286
17635,0.726860875463282
17636,0.7100323977930741
17637,0.7158576400742553
17638,0.7262136263238717
17639,0.7288026228806738
17640,0.7184466366400225
17641,0.7333333668496916
17642,0.7126213943638912
17643,0.7080906503634876
17644,0.7281553737416832
17645,0.6964401657594133
17646,0.7171521383574194
17647,0.7042071555005226
17648,0.7080906503634876
17649,0.7145631417905305
17650,0.7055016537887395
17651,0.7100323977930741
17652,0.7139158926484577
17653,0.7158576400742553
17654,0.7294498720195245
17655,0.717799387498791
17656,0.6970874149052793
17657,0.7372168616748256
17658,0.7080906503634876
17659,0.7016181589224024
17660,0.7171521383574194
17661,0.7242718789048
17662,0.7048544046447013
17663,0.7074434012200113
17664,0.7171521383574194
17665,0.7042071555005226
17666,0.7197411349220648
17667,0.700970909777521
17668,0.7022654080671433
17669,0.7165048892159074
17670,0.720388384062876
17671,0.6938511691745423
17672,0.7320388685735286
17673,0.725566377184321
17674,0.7223301314844683
17675,0.7126213943638912
17676,0.7139158926484577
17677,0.7236246297648296
17678,0.7275081246025525
17679,0.7145631417905305
17680,0.7171521383574194
17681,0.6990291623420329
17682,0.7197411349220648
17683,0.7346278651252953
17684,0.6951456674672593
17685,0.7048544046447013
17686,0.7074434012200113
17687,0.7229773806247191
17688,0.7145631417905305
17689,0.7171521383574194
17690,0.7165048892159074
17691,0.7236246297648296
17692,0.7210356332035469
17693,0.7048544046447013
17694,0.7055016537887395
17695,0.7294498720195245
17696,0.700323660632499
17697,0.7307443702968063
17698,0.7300971211582353
17699,0.7100323977930741
17700,0.7158576400742553
17701,0.7132686435062445
17702,0.717799387498791
17703,0.7190938857811138
17704,0.7048544046447013
17705,0.7113268960787633
17706,0.7080906503634876
17707,0.6970874149052793
17708,0.73268611771168
17709,0.7048544046447013
17710,0.7016181589224024
17711,0.7016181589224024
17712,0.7113268960787633
17713,0.7165048892159074
17714,0.7100323977930741
17715,0.710679646935989
17716,0.7035599063562034
17717,0.7165048892159074
17718,0.7029126572117437
17719,0.7016181589224024
17720,0.7042071555005226
17721,0.73268611771168
17722,0.7313916194352373
17723,0.698381913196589
17724,0.7016181589224024
17725,0.7197411349220648
17726,0.7055016537887395
17727,0.7132686435062445
17728,0.709385148650019
17729,0.7145631417905305
17730,0.7145631417905305
17731,0.6977346640510046
17732,0.7391586090855062
17733,0.6957929166134066
17734,0.7184466366400225
17735,0.7087378995068235
17736,0.7236246297648296
17737,0.7145631417905305
17738,0.7197411349220648
17739,0.710679646935989
17740,0.7113268960787633
17741,0.7184466366400225
17742,0.7080906503634876
17743,0.7139158926484577
17744,0.720388384062876
17745,0.7042071555005226
17746,0.7184466366400225
17747,0.7145631417905305
17748,0.6938511691745423
17749,0.7035599063562034
17750,0.7048544046447013
17751,0.7300971211582353
17752,0.7119741452213973
17753,0.7184466366400225
17754,0.7197411349220648
17755,0.7132686435062445
17756,0.7210356332035469
17757,0.726860875463282
17758,0.7249191280446305
17759,0.6977346640510046
17760,0.7262136263238717
17761,0.7158576400742553
17762,0.7067961520763945
17763,0.7197411349220648
17764,0.7152103909324631
17765,0.7145631417905305
17766,0.7190938857811138
17767,0.720388384062876
17768,0.7016181589224024
17769,0.725566377184321
17770,0.7242718789048
17771,0.7262136263238717
17772,0.7391586090855062
17773,0.717799387498791
17774,0.720388384062876
17775,0.7210356332035469
17776,0.7242718789048
17777,0.709385148650019
17778,0.7119741452213973
17779,0.7223301314844683
17780,0.7190938857811138
17781,0.7132686435062445
17782,0.7158576400742553
17783,0.7313916194352373
17784,0.7145631417905305
17785,0.7223301314844683
17786,0.7242718789048
17787,0.6932039200279726
17788,0.7061489029326372
17789,0.725566377184321
17790,0.7152103909324631
17791,0.7087378995068235
17792,0.7139158926484577
17793,0.7080906503634876
17794,0.7307443702968063
17795,0.7249191280446305
17796,0.73268611771168
17797,0.7087378995068235
17798,0.7184466366400225
17799,0.7275081246025525
17800,0.7132686435062445
17801,0.7197411349220648
17802,0.7190938857811138
17803,0.7048544046447013
17804,0.7074434012200113
17805,0.7152103909324631
17806,0.7126213943638912
17807,0.717799387498791
17808,0.7320388685735286
17809,0.7294498720195245
17810,0.7262136263238717
17811,0.7074434012200113
17812,0.6893204251455978
17813,0.725566377184321
17814,0.7126213943638912
17815,0.7139158926484577
17816,0.7119741452213973
17817,0.7139158926484577
17818,0.7184466366400225
17819,0.7119741452213973
17820,0.7171521383574194
17821,0.7346278651252953
17822,0.7048544046447013
17823,0.7216828823440776
17824,0.7190938857811138
17825,0.7249191280446305
17826,0.7035599063562034
17827,0.7197411349220648
17828,0.7022654080671433
17829,0.7061489029326372
17830,0.7100323977930741
17831,0.7145631417905305
17832,0.717799387498791
17833,0.7048544046447013
17834,0.717799387498791
17835,0.7067961520763945
17836,0.7055016537887395
17837,0.7411003564949299
17838,0.698381913196589
17839,0.7080906503634876
17840,0.7236246297648296
17841,0.7145631417905305
17842,0.7242718789048
17843,0.7281553737416832
17844,0.7236246297648296
17845,0.7216828823440776
17846,0.7216828823440776
17847,0.7145631417905305
17848,0.6964401657594133
17849,0.7080906503634876
17850,0.7352751142628875
17851,0.6996764114873363
17852,0.7100323977930741
17853,0.7087378995068235
17854,0.7210356332035469
17855,0.7184466366400225
17856,0.717799387498791
17857,0.7249191280446305
17858,0.7223301314844683
17859,0.7236246297648296
17860,0.7165048892159074
17861,0.7042071555005226
17862,0.7087378995068235
17863,0.7346278651252953
17864,0.7152103909324631
17865,0.7145631417905305
17866,0.726860875463282
17867,0.7113268960787633
17868,0.7126213943638912
17869,0.7145631417905305
17870,0.7152103909324631
17871,0.7080906503634876
17872,0.7055016537887395
17873,0.7035599063562034
17874,0.7236246297648296
17875,0.7385113599487523
17876,0.700323660632499
17877,0.7113268960787633
17878,0.7126213943638912
17879,0.7249191280446305
17880,0.7087378995068235
17881,0.7042071555005226
17882,0.7087378995068235
17883,0.7061489029326372
17884,0.7229773806247191
17885,0.7165048892159074
17886,0.7158576400742553
17887,0.7313916194352373
17888,0.7294498720195245
17889,0.710679646935989
17890,0.7190938857811138
17891,0.7042071555005226
17892,0.7100323977930741
17893,0.717799387498791
17894,0.7165048892159074
17895,0.7126213943638912
17896,0.7171521383574194
17897,0.7281553737416832
17898,0.725566377184321
17899,0.726860875463282
17900,0.7288026228806738
17901,0.7294498720195245
17902,0.7145631417905305
17903,0.725566377184321
17904,0.7216828823440776
17905,0.7132686435062445
17906,0.7262136263238717
17907,0.717799387498791
17908,0.700970909777521
17909,0.7048544046447013
17910,0.7229773806247191
17911,0.7275081246025525
17912,0.7029126572117437
17913,0.7210356332035469
17914,0.698381913196589
17915,0.7165048892159074
17916,0.7067961520763945
17917,0.7126213943638912
17918,0.7229773806247191
17919,0.725566377184321
17920,0.7210356332035469
17921,0.7171521383574194
17922,0.7184466366400225
17923,0.7190938857811138
17924,0.7132686435062445
17925,0.726860875463282
17926,0.7139158926484577
17927,0.7074434012200113
17928,0.6880259268503458
17929,0.7016181589224024
17930,0.725566377184321
17931,0.7139158926484577
17932,0.717799387498791
17933,0.7249191280446305
17934,0.7249191280446305
17935,0.7158576400742553
17936,0.726860875463282
17937,0.725566377184321
17938,0.7333333668496916
17939,0.7152103909324631
