,0
17511,0.6785110407189948
17512,0.6739989147013777
17513,0.6751269462065073
17514,0.6818951352271336
17515,0.6785110407189948
17516,0.681331119476079
17517,0.681331119476079
17518,0.6858432454811366
17519,0.6948674974681003
17520,0.6768189934632948
17521,0.6892273399798636
17522,0.6909193872275997
17523,0.6993796234500207
17524,0.6959955289643026
17525,0.696559544712223
17526,0.6903553714784747
17527,0.6858432454811366
17528,0.6739989147013777
17529,0.6762549777111532
17530,0.6903553714784747
17531,0.7033277336778855
17532,0.6751269462065073
17533,0.6768189934632948
17534,0.6830231667288806
17535,0.7067118281542248
17536,0.6773830092153155
17537,0.6807671037249037
17538,0.6858432454811366
17539,0.6982515919552624
17540,0.6880993084807702
17541,0.6937394659714167
17542,0.6818951352271336
17543,0.6880993084807702
17544,0.6768189934632948
17545,0.6762549777111532
17546,0.696559544712223
17547,0.6644106468882405
17548,0.7050197809165958
17549,0.6869712769811946
17550,0.6683587571684743
17551,0.6734348989486317
17552,0.679075056470653
17553,0.6880993084807702
17554,0.6739989147013777
17555,0.6824591509780674
17556,0.6926114344742511
17557,0.6847152139805963
17558,0.6785110407189948
17559,0.6982515919552624
17560,0.6796390722221907
17561,0.6869712769811946
17562,0.7050197809165958
17563,0.6723068674427769
17564,0.6785110407189948
17565,0.6869712769811946
17566,0.6824591509780674
17567,0.6880993084807702
17568,0.6897913557292293
17569,0.6768189934632948
17570,0.6999436391972194
17571,0.6559504105534595
17572,0.7005076549442976
17573,0.7010716706912555
17574,0.661590568113011
17575,0.7005076549442976
17576,0.7005076549442976
17577,0.6937394659714167
17578,0.6948674974681003
17579,0.6818951352271336
17580,0.6914834029766039
17581,0.6920474187254877
17582,0.686407261231226
17583,0.6875352927310427
17584,0.6756909619588907
17585,0.6818951352271336
17586,0.6920474187254877
17587,0.6886633242303772
17588,0.7005076549442976
17589,0.6993796234500207
17590,0.6926114344742511
17591,0.696559544712223
17592,0.6824591509780674
17593,0.6914834029766039
17594,0.6926114344742511
17595,0.6756909619588907
17596,0.679075056470653
17597,0.6818951352271336
17598,0.6773830092153155
17599,0.707275843899861
17600,0.6706148201830874
17601,0.6807671037249037
17602,0.6802030879736076
17603,0.681331119476079
17604,0.6971235604600232
17605,0.6931754502228941
17606,0.6943034817198187
17607,0.6869712769811946
17608,0.6706148201830874
17609,0.6745629304540031
17610,0.6666667099062435
17611,0.6762549777111532
17612,0.6920474187254877
17613,0.7067118281542248
17614,0.6835871824795733
17615,0.6773830092153155
17616,0.6959955289643026
17617,0.684151198230145
17618,0.6920474187254877
17619,0.6943034817198187
17620,0.6802030879736076
17621,0.6785110407189948
17622,0.6723068674427769
17623,0.6858432454811366
17624,0.6920474187254877
17625,0.6959955289643026
17626,0.6779470249672155
17627,0.6756909619588907
17628,0.6745629304540031
17629,0.6920474187254877
17630,0.6762549777111532
17631,0.6779470249672155
17632,0.6779470249672155
17633,0.686407261231226
17634,0.6892273399798636
17635,0.6835871824795733
17636,0.7067118281542248
17637,0.6914834029766039
17638,0.6937394659714167
17639,0.697687576207703
17640,0.6711788359364383
17641,0.686407261231226
17642,0.6807671037249037
17643,0.6903553714784747
17644,0.6920474187254877
17645,0.6869712769811946
17646,0.6756909619588907
17647,0.6920474187254877
17648,0.6909193872275997
17649,0.7010716706912555
17650,0.6655386783974843
17651,0.6689227729223092
17652,0.6897913557292293
17653,0.6762549777111532
17654,0.6779470249672155
17655,0.684151198230145
17656,0.679075056470653
17657,0.686407261231226
17658,0.6954315132162617
17659,0.6756909619588907
17660,0.6830231667288806
17661,0.6847152139805963
17662,0.6909193872275997
17663,0.6824591509780674
17664,0.6672307256604414
17665,0.696559544712223
17666,0.6971235604600232
17667,0.6931754502228941
17668,0.6852792297309268
17669,0.6779470249672155
17670,0.6852792297309268
17671,0.6700508044296157
17672,0.6914834029766039
17673,0.6830231667288806
17674,0.6785110407189948
17675,0.6677947414145186
17676,0.7016356864380934
17677,0.6847152139805963
17678,0.7044557651704793
17679,0.697687576207703
17680,0.6982515919552624
17681,0.6909193872275997
17682,0.6948674974681003
17683,0.6909193872275997
17684,0.6914834029766039
17685,0.6830231667288806
17686,0.6677947414145186
17687,0.6728708831957647
17688,0.6914834029766039
17689,0.6835871824795733
17690,0.6847152139805963
17691,0.669486788676023
17692,0.7016356864380934
17693,0.6982515919552624
17694,0.6830231667288806
17695,0.6779470249672155
17696,0.6886633242303772
17697,0.6869712769811946
17698,0.6852792297309268
17699,0.6909193872275997
17700,0.707275843899861
17701,0.669486788676023
17702,0.6621545838682993
17703,0.6875352927310427
17704,0.6773830092153155
17705,0.6948674974681003
17706,0.6796390722221907
17707,0.6903553714784747
17708,0.6926114344742511
17709,0.6852792297309268
17710,0.6886633242303772
17711,0.6779470249672155
17712,0.6773830092153155
17713,0.6920474187254877
17714,0.6711788359364383
17715,0.7010716706912555
17716,0.6892273399798636
17717,0.708403875390773
17718,0.7055837966625924
17719,0.6835871824795733
17720,0.6914834029766039
17721,0.6835871824795733
17722,0.6807671037249037
17723,0.6785110407189948
17724,0.6988156077027017
17725,0.6959955289643026
17726,0.6621545838682993
17727,0.6875352927310427
17728,0.6892273399798636
17729,0.6745629304540031
17730,0.7016356864380934
17731,0.6739989147013777
17732,0.684151198230145
17733,0.6875352927310427
17734,0.6886633242303772
17735,0.6858432454811366
17736,0.6937394659714167
17737,0.6807671037249037
17738,0.6875352927310427
17739,0.6666667099062435
17740,0.7067118281542248
17741,0.7061478124084687
17742,0.6926114344742511
17743,0.6971235604600232
17744,0.6988156077027017
17745,0.6903553714784747
17746,0.6926114344742511
17747,0.6875352927310427
17748,0.6824591509780674
17749,0.6892273399798636
17750,0.6728708831957647
17751,0.6739989147013777
17752,0.7089678911360486
17753,0.6880993084807702
17754,0.6723068674427769
17755,0.6954315132162617
17756,0.697687576207703
17757,0.6982515919552624
17758,0.6807671037249037
17759,0.6926114344742511
17760,0.6830231667288806
17761,0.6886633242303772
17762,0.697687576207703
17763,0.684151198230145
17764,0.6796390722221907
17765,0.7016356864380934
17766,0.6706148201830874
17767,0.6875352927310427
17768,0.6689227729223092
17769,0.6802030879736076
17770,0.6666667099062435
17771,0.6768189934632948
17772,0.6880993084807702
17773,0.6830231667288806
17774,0.6880993084807702
17775,0.6943034817198187
17776,0.6903553714784747
17777,0.6886633242303772
17778,0.697687576207703
17779,0.669486788676023
17780,0.686407261231226
17781,0.7067118281542248
17782,0.6756909619588907
17783,0.6852792297309268
17784,0.6880993084807702
17785,0.696559544712223
17786,0.6892273399798636
17787,0.681331119476079
17788,0.6897913557292293
17789,0.6739989147013777
17790,0.6683587571684743
17791,0.7027637179314083
17792,0.6858432454811366
17793,0.686407261231226
17794,0.6830231667288806
17795,0.6756909619588907
17796,0.6852792297309268
17797,0.6959955289643026
17798,0.6926114344742511
17799,0.6852792297309268
17800,0.6824591509780674
17801,0.6886633242303772
17802,0.6971235604600232
17803,0.6988156077027017
17804,0.6723068674427769
17805,0.7050197809165958
17806,0.6909193872275997
17807,0.6959955289643026
17808,0.702199702184811
17809,0.681331119476079
17810,0.6875352927310427
17811,0.6802030879736076
17812,0.6835871824795733
17813,0.6824591509780674
17814,0.6931754502228941
17815,0.6909193872275997
17816,0.7010716706912555
17817,0.6954315132162617
17818,0.669486788676023
17819,0.6824591509780674
17820,0.6926114344742511
17821,0.6880993084807702
17822,0.6880993084807702
17823,0.6875352927310427
17824,0.6931754502228941
17825,0.6830231667288806
17826,0.6796390722221907
17827,0.696559544712223
17828,0.6852792297309268
17829,0.6897913557292293
17830,0.6993796234500207
17831,0.7038917494242423
17832,0.6920474187254877
17833,0.707275843899861
17834,0.6931754502228941
17835,0.6982515919552624
17836,0.6830231667288806
17837,0.6869712769811946
17838,0.6926114344742511
17839,0.6869712769811946
17840,0.6892273399798636
17841,0.6954315132162617
17842,0.7033277336778855
17843,0.671742851689668
17844,0.6982515919552624
17845,0.6892273399798636
17846,0.6632826153785122
17847,0.6751269462065073
17848,0.6847152139805963
17849,0.6818951352271336
17850,0.6847152139805963
17851,0.6835871824795733
17852,0.6937394659714167
17853,0.6824591509780674
17854,0.6779470249672155
17855,0.6779470249672155
17856,0.7044557651704793
17857,0.6728708831957647
17858,0.6982515919552624
17859,0.6751269462065073
17860,0.6982515919552624
17861,0.6999436391972194
17862,0.684151198230145
17863,0.6802030879736076
17864,0.6779470249672155
17865,0.681331119476079
17866,0.6971235604600232
17867,0.6914834029766039
17868,0.6937394659714167
17869,0.6993796234500207
17870,0.6830231667288806
17871,0.6785110407189948
17872,0.6655386783974843
17873,0.7038917494242423
17874,0.6858432454811366
17875,0.6858432454811366
17876,0.6875352927310427
17877,0.6931754502228941
17878,0.6943034817198187
17879,0.6796390722221907
17880,0.6802030879736076
17881,0.6886633242303772
17882,0.6655386783974843
17883,0.707275843899861
17884,0.686407261231226
17885,0.6959955289643026
17886,0.6672307256604414
17887,0.679075056470653
17888,0.6739989147013777
17889,0.6768189934632948
17890,0.6762549777111532
17891,0.6847152139805963
17892,0.6751269462065073
17893,0.6762549777111532
17894,0.6959955289643026
17895,0.6931754502228941
17896,0.6926114344742511
17897,0.679075056470653
17898,0.6824591509780674
17899,0.696559544712223
17900,0.6875352927310427
17901,0.6796390722221907
17902,0.6785110407189948
17903,0.6852792297309268
17904,0.6779470249672155
17905,0.6982515919552624
17906,0.702199702184811
17907,0.7016356864380934
17908,0.669486788676023
17909,0.7010716706912555
17910,0.6683587571684743
17911,0.7050197809165958
17912,0.663846631133437
17913,0.6796390722221907
17914,0.6880993084807702
17915,0.6948674974681003
17916,0.6852792297309268
17917,0.6897913557292293
17918,0.6892273399798636
17919,0.7016356864380934
17920,0.6943034817198187
17921,0.7100959226262403
17922,0.7005076549442976
17923,0.6632826153785122
17924,0.6954315132162617
17925,0.6937394659714167
17926,0.6903553714784747
17927,0.6914834029766039
17928,0.6886633242303772
17929,0.6796390722221907
17930,0.6954315132162617
17931,0.7010716706912555
17932,0.6988156077027017
17933,0.6672307256604414
17934,0.707275843899861
17935,0.6672307256604414
17936,0.7078398596453769
17937,0.6802030879736076
17938,0.6914834029766039
17939,0.6971235604600232
17940,0.6785110407189948
17941,0.6779470249672155
17942,0.6796390722221907
17943,0.6954315132162617
17944,0.671742851689668
17945,0.671742851689668
17946,0.6892273399798636
17947,0.6909193872275997
17948,0.6773830092153155
17949,0.7078398596453769
17950,0.6689227729223092
17951,0.6768189934632948
17952,0.6728708831957647
17953,0.6943034817198187
17954,0.684151198230145
17955,0.6897913557292293
17956,0.6959955289643026
17957,0.6914834029766039
17958,0.684151198230145
17959,0.6988156077027017
17960,0.6875352927310427
17961,0.6909193872275997
17962,0.708403875390773
17963,0.6734348989486317
17964,0.681331119476079
17965,0.7010716706912555
17966,0.6734348989486317
17967,0.6875352927310427
17968,0.6914834029766039
17969,0.6802030879736076
17970,0.6880993084807702
17971,0.669486788676023
17972,0.6999436391972194
17973,0.6847152139805963
17974,0.6683587571684743
17975,0.7010716706912555
17976,0.7005076549442976
17977,0.6909193872275997
17978,0.6818951352271336
17979,0.6886633242303772
17980,0.681331119476079
17981,0.6880993084807702
17982,0.6858432454811366
17983,0.6943034817198187
17984,0.6914834029766039
17985,0.6700508044296157
17986,0.7061478124084687
17987,0.6627185996234664
17988,0.6971235604600232
17989,0.6988156077027017
17990,0.6943034817198187
17991,0.6847152139805963
17992,0.6886633242303772
17993,0.6971235604600232
17994,0.6909193872275997
17995,0.6807671037249037
17996,0.6931754502228941
17997,0.6897913557292293
17998,0.679075056470653
17999,0.6999436391972194
18000,0.6723068674427769
18001,0.6886633242303772
18002,0.6835871824795733
18003,0.6852792297309268
18004,0.679075056470653
18005,0.6785110407189948
18006,0.684151198230145
18007,0.6920474187254877
18008,0.6943034817198187
18009,0.6768189934632948
18010,0.6886633242303772
18011,0.6711788359364383
18012,0.7078398596453769
18013,0.6666667099062435
18014,0.6728708831957647
18015,0.6920474187254877
18016,0.6824591509780674
18017,0.6903553714784747
18018,0.7298364736269741
18019,0.7828539527343595
18020,0.8206430063532966
18021,0.8245911164024274
18022,0.8460237137118826
18023,0.8708404051228622
18024,0.8725324522563211
18025,0.8826847350351525
18026,0.8939650491898476
18027,0.9012972533656092
18028,0.9210378029727635
18029,0.9373942582549143
18030,0.9413423681361685
18031,0.9334461483680505
18032,0.939086305347567
18033,0.9481105564909958
18034,0.9283700070766897
18035,0.9588268546858439
18036,0.9610829174584616
18037,0.9695431528395533
18038,0.952058666357048
18039,0.9593908703791693
18040,0.9576988232988514
18041,0.9481105564909958
18042,0.9503666192722818
18043,0.950930634967318
18044,0.942470399529783
18045,0.9419063838330328
18046,0.9610829174584616
18047,0.9486745721864887
18048,0.9481105564909958
18049,0.9323181169707726
18050,0.9571348076051842
18051,0.9238578814765696
18052,0.9317541012719619
18053,0.9328821326694688
18054,0.9644670116139711
18055,0.9588268546858439
18056,0.9560067762175078
18057,0.950930634967318
18058,0.9684151214568867
18059,0.9554427605234987
18060,0.9458544937078821
18061,0.9396503210448891
18062,0.9373942582549143
18063,0.9734912626753054
18064,0.9588268546858439
18065,0.9622109488440868
18066,0.9430344152264185
18067,0.9554427605234987
18068,0.9430344152264185
18069,0.9475465407953888
18070,0.9588268546858439
18071,0.9498026035771316
18072,0.9751833097460662
18073,0.9627749645367285
18074,0.9684151214568867
18075,0.977439372505491
18076,0.9560067762175078
18077,0.9571348076051842
18078,0.9672870900737655
18079,0.946418509403832
18080,0.9475465407953888
18081,0.9548787448293755
18082,0.9441624466193468
18083,0.9475465407953888
18084,0.9458544937078821
18085,0.9622109488440868
18086,0.9616469331513312
18087,0.9605189017654782
18088,0.9712351999127004
18089,0.9644670116139711
18090,0.9633389802292567
18091,0.942470399529783
18092,0.9655950429982302
18093,0.9616469331513312
18094,0.9644670116139711
18095,0.946418509403832
18096,0.9554427605234987
18097,0.9498026035771316
18098,0.9582628389924048
18099,0.9847715764610836
18100,0.9701071685307159
18101,0.9345741797648699
18102,0.9796954352630995
18103,0.9610829174584616
18104,0.9481105564909958
18105,0.9622109488440868
18106,0.9498026035771316
18107,0.9413423681361685
18108,0.9503666192722818
18109,0.9582628389924048
18110,0.9413423681361685
18111,0.952058666357048
18112,0.9283700070766897
18113,0.9655950429982302
18114,0.9385222896501305
18115,0.9340101640665175
18116,0.9458544937078821
18117,0.9655950429982302
18118,0.9712351999127004
18119,0.9588268546858439
18120,0.9402143367420966
18121,0.946418509403832
18122,0.94359843092294
18123,0.9661590586901889
18124,0.9452904780118181
18125,0.9385222896501305
18126,0.9554427605234987
18127,0.9413423681361685
18128,0.9351381954631078
18129,0.9644670116139711
18130,0.9379582739525796
18131,0.9576988232988514
18132,0.9554427605234987
18133,0.9605189017654782
18134,0.952058666357048
18135,0.9593908703791693
18136,0.9684151214568867
18137,0.9469825250996674
18138,0.9430344152264185
18139,0.9791314195738676
18140,0.9340101640665175
18141,0.9661590586901889
18142,0.9481105564909958
18143,0.9655950429982302
18144,0.950930634967318
18145,0.9622109488440868
18146,0.946418509403832
18147,0.9419063838330328
18148,0.9458544937078821
18149,0.9548787448293755
18150,0.952058666357048
18151,0.9661590586901889
18152,0.9712351999127004
18153,0.9452904780118181
18154,0.9441624466193468
18155,0.9627749645367285
18156,0.9430344152264185
18157,0.9560067762175078
18158,0.9678511057653829
18159,0.9498026035771316
18160,0.9430344152264185
18161,0.9701071685307159
18162,0.9593908703791693
18163,0.9481105564909958
18164,0.9639029959216707
18165,0.9808234666412231
18166,0.9576988232988514
18167,0.9407783524391898
18168,0.9554427605234987
18169,0.9537507134407867
18170,0.9622109488440868
18171,0.9560067762175078
18172,0.9481105564909958
18173,0.9588268546858439
18174,0.968979137148277
18175,0.9650310273061575
18176,0.9605189017654782
18177,0.9633389802292567
18178,0.9757473254360927
18179,0.946418509403832
18180,0.9644670116139711
18181,0.9734912626753054
18182,0.9526226820517416
18183,0.9582628389924048
18184,0.9537507134407867
18185,0.946418509403832
18186,0.9407783524391898
18187,0.968979137148277
18188,0.9340101640665175
18189,0.9340101640665175
18190,0.9475465407953888
18191,0.94359843092294
18192,0.9571348076051842
18193,0.9627749645367285
18194,0.9560067762175078
18195,0.9481105564909958
18196,0.9650310273061575
18197,0.9503666192722818
18198,0.9498026035771316
18199,0.9385222896501305
18200,0.9740552783656725
18201,0.9650310273061575
18202,0.9452904780118181
18203,0.939086305347567
18204,0.9751833097460662
18205,0.9593908703791693
18206,0.968979137148277
18207,0.9537507134407867
18208,0.9684151214568867
18209,0.952058666357048
18210,0.9452904780118181
18211,0.9407783524391898
18212,0.9655950429982302
18213,0.9639029959216707
18214,0.9481105564909958
18215,0.9661590586901889
18216,0.9813874823301147
18217,0.9717992156035221
18218,0.9610829174584616
18219,0.9554427605234987
18220,0.9582628389924048
18221,0.9593908703791693
18222,0.9655950429982302
18223,0.9548787448293755
18224,0.9593908703791693
18225,0.9582628389924048
18226,0.9616469331513312
18227,0.939086305347567
18228,0.9571348076051842
18229,0.9644670116139711
18230,0.9746192940559262
18231,0.970671184221765
18232,0.9796954352630995
18233,0.9447264623156395
18234,0.9475465407953888
18235,0.9616469331513312
18236,0.9571348076051842
18237,0.956570791911403
18238,0.9610829174584616
18239,0.9452904780118181
18240,0.9362662268592401
18241,0.9768753568158048
18242,0.9407783524391898
18243,0.9622109488440868
18244,0.9385222896501305
18245,0.9650310273061575
18246,0.9402143367420966
18247,0.9627749645367285
18248,0.9475465407953888
18249,0.9475465407953888
18250,0.9407783524391898
18251,0.942470399529783
18252,0.9317541012719619
18253,0.9526226820517416
18254,0.9853355921491819
18255,0.9655950429982302
18256,0.9672870900737655
18257,0.9441624466193468
18258,0.9639029959216707
18259,0.9644670116139711
18260,0.9554427605234987
18261,0.953186697746321
18262,0.9605189017654782
18263,0.9639029959216707
18264,0.9554427605234987
18265,0.9419063838330328
18266,0.9469825250996674
18267,0.9599548860723806
18268,0.9481105564909958
18269,0.9402143367420966
18270,0.9661590586901889
18271,0.9486745721864887
18272,0.9672870900737655
18273,0.9543147291351379
18274,0.953186697746321
18275,0.9481105564909958
18276,0.9543147291351379
18277,0.9475465407953888
18278,0.9684151214568867
18279,0.9576988232988514
18280,0.9311900855730365
18281,0.9639029959216707
18282,0.9582628389924048
18283,0.9537507134407867
18284,0.9492385878818673
18285,0.9633389802292567
18286,0.9610829174584616
18287,0.9537507134407867
18288,0.9610829174584616
18289,0.966723074382034
18290,0.9746192940559262
18291,0.9283700070766897
18292,0.9582628389924048
18293,0.9740552783656725
18294,0.9723632312942302
18295,0.9475465407953888
18296,0.9599548860723806
18297,0.9633389802292567
18298,0.9554427605234987
18299,0.9576988232988514
18300,0.9582628389924048
18301,0.9723632312942302
18302,0.95149465066224
18303,0.9441624466193468
18304,0.9576988232988514
18305,0.9746192940559262
18306,0.9678511057653829
18307,0.9537507134407867
18308,0.950930634967318
18309,0.9475465407953888
18310,0.946418509403832
18311,0.9605189017654782
18312,0.9633389802292567
18313,0.9486745721864887
18314,0.9554427605234987
18315,0.9458544937078821
18316,0.9627749645367285
18317,0.9599548860723806
18318,0.9441624466193468
18319,0.9605189017654782
18320,0.9723632312942302
18321,0.9695431528395533
18322,0.9492385878818673
18323,0.953186697746321
18324,0.9610829174584616
18325,0.94359843092294
18326,0.9571348076051842
18327,0.9481105564909958
18328,0.9678511057653829
18329,0.9543147291351379
18330,0.9785674038845221
18331,0.939086305347567
18332,0.9650310273061575
18333,0.946418509403832
18334,0.9672870900737655
18335,0.9627749645367285
18336,0.9610829174584616
18337,0.9605189017654782
18338,0.9842075607728722
18339,0.9582628389924048
18340,0.9503666192722818
18341,0.9458544937078821
18342,0.9407783524391898
18343,0.9847715764610836
18344,0.9503666192722818
18345,0.9644670116139711
18346,0.9537507134407867
18347,0.9605189017654782
18348,0.9537507134407867
18349,0.9498026035771316
18350,0.9588268546858439
18351,0.950930634967318
18352,0.9763113411260057
18353,0.9661590586901889
18354,0.9537507134407867
18355,0.9633389802292567
18356,0.9791314195738676
18357,0.9717992156035221
18358,0.9548787448293755
18359,0.9644670116139711
18360,0.9469825250996674
18361,0.946418509403832
18362,0.950930634967318
18363,0.9650310273061575
18364,0.953186697746321
18365,0.95149465066224
18366,0.9729272469848246
18367,0.95149465066224
18368,0.9452904780118181
18369,0.9486745721864887
18370,0.9582628389924048
18371,0.9644670116139711
18372,0.94359843092294
18373,0.9537507134407867
18374,0.9486745721864887
18375,0.9655950429982302
18376,0.9537507134407867
18377,0.9661590586901889
18378,0.9593908703791693
18379,0.9340101640665175
18380,0.9419063838330328
18381,0.977439372505491
18382,0.9351381954631078
18383,0.9492385878818673
18384,0.946418509403832
18385,0.9571348076051842
18386,0.9526226820517416
18387,0.95149465066224
18388,0.9610829174584616
18389,0.9475465407953888
18390,0.966723074382034
18391,0.9701071685307159
18392,0.9734912626753054
18393,0.9475465407953888
18394,0.977439372505491
18395,0.9763113411260057
18396,0.9684151214568867
18397,0.9475465407953888
18398,0.9486745721864887
18399,0.9492385878818673
18400,0.9650310273061575
18401,0.9639029959216707
18402,0.9599548860723806
18403,0.9475465407953888
18404,0.9678511057653829
18405,0.9796954352630995
18406,0.9498026035771316
18407,0.9627749645367285
18408,0.952058666357048
18409,0.9441624466193468
18410,0.9684151214568867
18411,0.9492385878818673
18412,0.9503666192722818
18413,0.9622109488440868
18414,0.9684151214568867
18415,0.9616469331513312
18416,0.9430344152264185
18417,0.9751833097460662
18418,0.9847715764610836
18419,0.9289340227761883
18420,0.9729272469848246
18421,0.9712351999127004
18422,0.9672870900737655
18423,0.9503666192722818
18424,0.9498026035771316
18425,0.956570791911403
18426,0.9475465407953888
18427,0.9396503210448891
18428,0.9441624466193468
18429,0.9650310273061575
18430,0.9639029959216707
18431,0.9458544937078821
18432,0.9836435450845474
18433,0.9475465407953888
18434,0.9413423681361685
18435,0.9655950429982302
18436,0.9492385878818673
18437,0.9537507134407867
18438,0.970671184221765
18439,0.9560067762175078
18440,0.9475465407953888
18441,0.9678511057653829
18442,0.9751833097460662
18443,0.9678511057653829
18444,0.9723632312942302
18445,0.9419063838330328
18446,0.9740552783656725
18447,0.9452904780118181
18448,0.9627749645367285
18449,0.9526226820517416
18450,0.9576988232988514
18451,0.956570791911403
18452,0.9599548860723806
18453,0.9571348076051842
18454,0.9503666192722818
18455,0.9701071685307159
18456,0.9751833097460662
18457,0.9830795293961094
18458,0.9780033881950633
18459,0.9351381954631078
18460,0.9419063838330328
18461,0.9560067762175078
18462,0.942470399529783
18463,0.9481105564909958
18464,0.9593908703791693
18465,0.9481105564909958
18466,0.956570791911403
18467,0.9582628389924048
18468,0.9526226820517416
18469,0.9419063838330328
18470,0.9757473254360927
18471,0.9289340227761883
18472,0.9830795293961094
18473,0.9661590586901889
18474,0.94359843092294
18475,0.9503666192722818
18476,0.9661590586901889
18477,0.9537507134407867
18478,0.9503666192722818
18479,0.9452904780118181
18480,0.9672870900737655
18481,0.966723074382034
18482,0.953186697746321
18483,0.9419063838330328
18484,0.968979137148277
18485,0.9655950429982302
18486,0.9678511057653829
18487,0.9605189017654782
18488,0.9576988232988514
18489,0.9452904780118181
18490,0.9672870900737655
18491,0.946418509403832
18492,0.9650310273061575
18493,0.9492385878818673
18494,0.9430344152264185
18495,0.94359843092294
18496,0.968979137148277
18497,0.9717992156035221
18498,0.9430344152264185
18499,0.946418509403832
18500,0.9633389802292567
18501,0.9672870900737655
18502,0.9492385878818673
18503,0.946418509403832
18504,0.939086305347567
18505,0.9684151214568867
18506,0.9402143367420966
18507,0.9419063838330328
18508,0.9351381954631078
18509,0.9289340227761883
18510,0.9357022111612312
18511,0.952058666357048
18512,0.9554427605234987
18513,0.9633389802292567
18514,0.9627749645367285
18515,0.952058666357048
18516,0.9672870900737655
18517,0.9571348076051842
18518,0.9588268546858439
18519,0.9481105564909958
18520,0.942470399529783
18521,0.9819514980188929
18522,0.9311900855730365
18523,0.9430344152264185
18524,0.9582628389924048
18525,0.9492385878818673
18526,0.9701071685307159
18527,0.9486745721864887
18528,0.9672870900737655
18529,0.9571348076051842
18530,0.95149465066224
18531,0.95149465066224
18532,0.9571348076051842
18533,0.923293865776038
18534,0.9639029959216707
18535,0.9655950429982302
18536,0.95149465066224
18537,0.968979137148277
18538,0.966723074382034
18539,0.9576988232988514
18540,0.9678511057653829
18541,0.9644670116139711
18542,0.9492385878818673
18543,0.9582628389924048
18544,0.9430344152264185
18545,0.9469825250996674
18546,0.9300620541748416
18547,0.9385222896501305
18548,0.9334461483680505
18549,0.9593908703791693
18550,0.9481105564909958
18551,0.9571348076051842
18552,0.9441624466193468
18553,0.9593908703791693
18554,0.9672870900737655
18555,0.9684151214568867
18556,0.9469825250996674
18557,0.9576988232988514
18558,0.9622109488440868
18559,0.952058666357048
18560,0.9317541012719619
18561,0.9605189017654782
18562,0.9452904780118181
18563,0.9655950429982302
18564,0.9633389802292567
18565,0.9554427605234987
18566,0.9593908703791693
18567,0.94359843092294
18568,0.9447264623156395
18569,0.9701071685307159
18570,0.9780033881950633
18571,0.9216018186737545
18572,0.982515513707558
18573,0.9492385878818673
18574,0.9734912626753054
18575,0.9458544937078821
18576,0.9678511057653829
18577,0.9593908703791693
18578,0.9576988232988514
18579,0.9616469331513312
18580,0.9458544937078821
18581,0.9751833097460662
18582,0.9633389802292567
18583,0.9610829174584616
18584,0.977439372505491
18585,0.9605189017654782
18586,0.9560067762175078
18587,0.9678511057653829
18588,0.9475465407953888
18589,0.9447264623156395
18590,0.946418509403832
18591,0.9582628389924048
18592,0.9452904780118181
18593,0.9560067762175078
18594,0.9734912626753054
18595,0.9610829174584616
18596,0.9605189017654782
18597,0.9717992156035221
18598,0.9757473254360927
18599,0.9571348076051842
18600,0.9368302425571344
18601,0.950930634967318
18602,0.950930634967318
18603,0.9492385878818673
18604,0.9605189017654782
18605,0.9672870900737655
18606,0.9441624466193468
18607,0.9627749645367285
18608,0.939086305347567
18609,0.9345741797648699
18610,0.9537507134407867
18611,0.9368302425571344
18612,0.9413423681361685
18613,0.9684151214568867
18614,0.9526226820517416
18615,0.9543147291351379
18616,0.9622109488440868
18617,0.953186697746321
18618,0.9627749645367285
18619,0.9717992156035221
18620,0.9661590586901889
18621,0.9830795293961094
18622,0.950930634967318
18623,0.9407783524391898
18624,0.95149465066224
18625,0.9407783524391898
18626,0.9582628389924048
18627,0.9616469331513312
18628,0.9588268546858439
18629,0.9486745721864887
18630,0.9543147291351379
18631,0.9503666192722818
18632,0.95149465066224
18633,0.9560067762175078
18634,0.9695431528395533
18635,0.9610829174584616
18636,0.9763113411260057
18637,0.9661590586901889
18638,0.9441624466193468
18639,0.9475465407953888
18640,0.9655950429982302
18641,0.9548787448293755
18642,0.9503666192722818
18643,0.946418509403832
18644,0.9593908703791693
18645,0.9526226820517416
18646,0.952058666357048
18647,0.9368302425571344
18648,0.946418509403832
18649,0.9492385878818673
18650,0.94359843092294
18651,0.94359843092294
18652,0.9655950429982302
18653,0.9599548860723806
18654,0.9593908703791693
18655,0.9593908703791693
18656,0.9588268546858439
18657,0.9447264623156395
18658,0.977439372505491
18659,0.94359843092294
18660,0.9328821326694688
18661,0.9763113411260057
18662,0.9430344152264185
18663,0.9430344152264185
18664,0.9639029959216707
18665,0.9650310273061575
18666,0.9554427605234987
18667,0.9492385878818673
18668,0.9655950429982302
18669,0.9605189017654782
18670,0.9486745721864887
18671,0.9492385878818673
18672,0.9740552783656725
18673,0.9678511057653829
18674,0.9830795293961094
18675,0.9836435450845474
18676,0.946418509403832
18677,0.9650310273061575
18678,0.9661590586901889
18679,0.9498026035771316
18680,0.9655950429982302
18681,0.9481105564909958
18682,0.9396503210448891
18683,0.9610829174584616
18684,0.9717992156035221
18685,0.9808234666412231
18686,0.9723632312942302
18687,0.9672870900737655
18688,0.9498026035771316
18689,0.9588268546858439
